ID,y
7704,92.57678748893905
7707,110.48133537439102
7713,77.88674043910255
7715,102.13616411112054
7717,110.1407632458698
7718,91.35950030219365
7719,101.79556456033302
7721,111.59084145866109
7722,92.75765681999655
7725,100.7214787054902
7727,101.03400429010999
7730,77.71546699825103
7733,91.9843481222124
7735,100.77756980020031
7740,110.34562774782293
7741,110.18447967653387
7742,91.52487659559074
7744,109.4497460949909
7747,92.09149288503245
7750,77.20944684629185
7752,110.46080871706121
7754,111.5752343762409
7756,102.78901997816911
7757,92.261328469212
7758,102.579020319448
7760,102.92666360309687
7761,91.7985394339058
7763,109.44051452760809
7765,91.63407416811407
7767,110.9092416394245
7768,91.8849856556902
7771,91.65965797562657
7773,90.53221494350146
7774,117.9343423474323
7776,102.77841902132982
7779,91.05783990393192
7783,91.89318420945446
7786,101.9204614711733
7787,91.446495880535
7789,91.28176998464183
7791,92.09144470110036
7793,91.03359368811161
7794,109.82581421022527
7795,91.59237016999937
7799,77.5323827297238
7800,109.71505066042059
7802,93.03546437948557
7805,109.21062561159246
7807,100.33226561547758
7808,91.49763607350901
7811,102.06489310072729
7817,108.81940379220947
7818,101.92635922469236
7819,91.5518753496112
7822,90.98167742628348
7823,109.6160058606159
7825,109.81008107710409
7828,91.1959951559038
7832,91.87456326477437
7833,77.42345793337627
7834,109.14944549684637
7835,91.47669883242071
7837,91.69389261238139
7840,91.28864765806861
7842,91.88829794288763
7843,109.1976058421265
7844,91.393542021657
7846,91.7985394339058
7850,91.59312711828244
7853,110.46636291627996
7855,109.7689533220501
7858,91.44968532888011
7863,110.64692779665106
7865,110.368103944112
7866,91.32692446077085
7868,91.1600073025727
7869,111.88698669557684
7871,77.32453301105129
7872,100.2172906379607
7874,103.10298696286004
7877,111.4742822278034
7878,90.95488143752527
7879,109.70561309938543
7881,91.20332467973768
7883,91.71052442663205
7885,100.21213538338824
7886,92.47684760561407
7889,93.69042655577701
7890,101.57835815308727
7891,91.31266281023122
7893,91.37379369467112
7894,101.96607997208116
7896,110.47439666872137
7898,100.76601772944191
7901,91.83097576467112
7902,109.02191925232114
7904,111.06527801637762
7905,91.08469890852957
7906,113.4524826473471
7909,91.6584958600086
7910,100.97849620078665
7913,91.76836145396427
7918,110.35894104127996
7919,91.05126526346916
7923,91.4354783968457
7925,91.55464605901793
7927,90.57545249093988
7930,91.83611057226103
7932,90.85339690990722
7933,91.50668312214111
7935,91.16375850935965
7939,101.3638537147909
7942,90.86322930220703
7943,110.13354615412113
7945,102.12968779920288
7946,92.12705871477223
7948,92.50218319264964
7949,108.92437072877996
7950,91.38924866324342
7951,110.9092416394245
7955,101.191541676512
7959,90.7869381053959
7960,110.34562774782293
7961,90.99414408201793
7962,101.92709555780534
7964,101.2046455051759
7965,92.12474160134721
7966,110.56685730104559
7967,101.86179785272802
7968,91.61731801167389
7971,101.67786973980657
7974,91.05126526346916
7976,107.21402851187909
7978,110.39531799440496
7982,110.34562774782293
7983,91.64979835024297
7984,101.69915204085447
7986,91.89521526060248
7989,108.92437072877996
7991,109.02191925232114
7992,110.44927307252996
7993,90.88106105146699
7994,110.02229400758856
7995,91.87456326477437
7997,90.81326223995566
7998,101.69915204085447
7999,108.81940379220947
8002,92.0321880022938
8007,92.0733498424741
8009,90.9167669179829
8011,91.76566017572605
8013,90.85492935223957
8015,101.63232006563426
8017,110.20363708620184
8019,114.50194943783058
8023,91.4426510271223
8024,110.5310449231159
8026,110.21659942751043
8027,90.76800696475044
8029,91.0910675683248
8030,109.50145050172918
8031,91.46193779413426
8033,91.78747120743068
8035,91.4818486737293
8036,100.7609749583598
8039,101.61770399931592
8042,90.56286761889532
8044,91.67810957066195
8046,77.05260498718117
8048,112.03128143434637
8049,91.08469890852957
8050,101.12510340890954
8053,91.16856187183157
8054,91.02134872268152
8059,91.15664996046317
8061,91.1221898835951
8062,109.62837310915106
8064,110.14743896608465
8066,101.80285672771493
8067,91.29052648275706
8068,91.36342521181524
8070,91.73078055849493
8071,110.73488708620184
8072,91.11980774393791
8076,91.83517551526847
8080,91.03257106504584
8081,109.6481103528034
8084,103.65458573382712
8087,109.85414978151434
8089,90.53548209299066
8090,113.3072549187876
8091,101.79404959486791
8094,114.20935150270574
8100,90.83372220802181
8101,91.34651242771685
8110,91.24304113119456
8111,109.02191925232114
8112,91.73573598593089
8115,110.27431343642237
8116,91.62585415412113
8118,110.14743896608465
8121,115.3292504632212
8125,109.55333038454168
8127,110.58950134401434
8128,91.9263662141615
8129,108.87316894714536
8131,91.73801704590315
8138,91.53324408998907
8139,100.96121695596203
8140,91.10176409620536
8141,90.53221494350146
8142,110.1059732068073
8143,109.8921517956745
8145,110.21659942751043
8146,90.55918825703107
8148,109.6947829451918
8153,110.19664856081121
8154,90.91099852355893
8155,110.84386535768621
8161,91.49833593099925
8162,110.17887970094793
8163,91.16946910884644
8166,111.00352569704168
8168,110.6746224987995
8170,92.689567710536
8172,109.74940490905942
8173,92.57920061107012
8176,102.42238037229613
8179,93.26386276050307
8181,93.63422561909903
8182,115.06175626156104
8184,111.04257293825262
8190,103.75273008674716
8191,94.29498073648543
8194,112.0518960583698
8196,111.23306397638676
8198,110.63591858034246
8199,110.44265075807684
8201,110.68818332551797
8202,91.63347994448446
8207,92.40601480905556
8208,109.06361728607085
8211,109.28016330598672
8214,108.89191776214507
8217,91.87840639712118
8218,110.87478305696328
8222,92.11049216483066
8229,101.77075115021162
8231,92.38499566981136
8233,92.0590411116893
8236,91.81228801797957
8238,112.9816708743461
8240,101.35014487993703
8243,102.07797744749041
8246,109.37456180452187
8250,94.17203666652455
8254,92.45294675133773
8256,77.5440226219674
8257,110.25190402864297
8258,91.48606859202715
8260,92.36744254324863
8261,111.1382641971
8263,113.23593129124319
8264,91.60635703299472
8267,109.83644534944375
8268,91.08527007259654
8271,91.40192809261607
8272,109.06361728607085
8275,92.92775268194782
8276,92.98025616906234
8277,102.36147162096968
8278,115.1896249139048
8279,91.51493604214075
8280,109.68459751008828
8281,93.6531272872181
8282,109.65333988069375
8287,110.59522678254922
8288,91.34986482615801
8289,111.62638522981484
8294,91.72291270206915
8296,91.86833559031817
8299,111.01907779573281
8302,100.39972783652325
8308,110.01865054963906
8314,101.74199612110814
8315,92.61268987572316
8316,110.29251823945202
8317,92.6580631441766
8319,110.23740054963906
8320,91.31962594970568
8321,115.4143334710337
8323,92.30318015311191
8325,92.39285224173496
8326,109.31259586213906
8328,109.15182071624663
8330,110.33875705598672
8331,92.21829423263598
8332,110.40591861604531
8334,92.00394767020175
8338,91.6459324680655
8339,93.34557876426888
8341,91.09208693661022
8345,109.3283276736625
8346,91.92919708516348
8347,101.77789071413608
8349,93.11814803717243
8351,91.88443320486972
8352,110.65699436067422
8353,109.15182071624663
8355,111.11417056917031
8358,108.410803516633
8359,110.15745975374062
8360,91.67234918543636
8361,109.60314609407266
8363,102.15155512106207
8364,92.06966757187735
8365,92.80095036385924
8366,100.33041478720685
8370,109.12582828401406
8372,91.9305567095084
8376,93.31723331285244
8377,110.82166045134746
8379,109.61424686311562
8380,92.06358723069988
8381,110.49167301057656
8386,91.01769061439123
8388,102.38178756426237
8389,92.02984923956501
8391,110.237629431475
8394,92.45294675133773
8396,103.09106417029307
8398,102.19799082640958
8400,110.10922672151406
8401,91.94056901290942
8404,91.09208693661022
8407,93.20463141592509
8408,109.18647434114297
8409,109.41109805999663
8410,103.24634905188486
8411,93.67761818120694
8413,92.4642922539011
8414,109.10942508577187
8416,91.61848818423056
